-1.18427724,0.00000000
-2.00000000,0.00000000
-1.68327521,0.00000000
-0.53174540,0.00000000
1.08239220,0.00000000
1.21333706,0.00000000
1.24713193,0.00000000
0.53174540,0.00000000
0.53174540,0.00000000
1.23267407,0.00000000
1.23267407,0.00000000
1.23267407,0.00000000
1.18427724,0.00000000
-1.85091557,0.00000000
-1.08239220,0.00000000
-1.27275858,0.00000000
-0.85043009,0.00000000
0.29863134,0.00000000
0.90799538,0.00000000
-1.23267407,0.00000000
0.29863134,0.00000000
0.85043009,0.00000000
1.27275858,0.00000000
-0.29863134,0.00000000
1.27275858,0.00000000
-0.29863134,0.00000000
-0.29863134,0.00000000
-0.29863134,0.00000000
0.72095982,0.00000000
-1.32565430,0.00000000
-0.67791290,0.00000000
-1.27275858,0.00000000
-0.85577251,0.00000000
0.85577251,0.00000000
1.21333706,0.00000000
1.27275858,0.00000000
-0.72095982,0.00000000
-0.72095982,0.00000000
-0.72095982,0.00000000
-0.72095982,0.00000000
0.72095982,0.00000000
1.27275858,0.00000000
1.27275858,0.00000000
0.72095982,0.00000000
0.72095982,0.00000000
-2.05311987,0.00000000
2.05311987,0.00000000
-1.50132111,0.00000000
-0.90799538,0.00000000
-1.08239220,0.00000000
-1.23267407,0.00000000
-1.23267407,0.00000000
-1.23267407,0.00000000
-2.00000000,0.00000000
1.50132111,0.00000000
-1.68327521,0.00000000
-0.53174540,0.00000000
-1.85091557,0.00000000
1.08239220,0.00000000
0.85043009,0.00000000
-0.85043009,0.00000000
-1.50132111,0.00000000
-1.50132111,0.00000000
-1.50132111,0.00000000
0.53174540,0.00000000
1.23267407,0.00000000
-1.50132111,0.00000000
2.00000000,0.00000000
1.85091557,0.00000000
1.68327521,0.00000000
1.22412887,0.00000000
-1.22412887,0.00000000
-1.21333706,0.00000000
0.67791290,0.00000000
0.67791290,0.00000000
0.29863134,0.00000000
0.29863134,0.00000000
-0.29863134,0.00000000
0.85043009,0.00000000
-0.67791290,0.00000000
-0.85043009,0.00000000
-0.67791290,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
1.85091557,0.00000000
1.68327521,0.00000000
1.68327521,0.00000000
-1.68327521,0.00000000
-1.68327521,0.00000000
-0.53174540,0.00000000
-0.53174540,0.00000000
1.08239220,0.00000000
1.08239220,0.00000000
0.53174540,0.00000000
0.53174540,0.00000000
0.53174540,0.00000000
-0.72095982,0.00000000
-0.72095982,0.00000000
1.27275858,0.00000000
1.27275858,0.00000000
-1.50132111,0.00000000
1.50132111,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
0.29863134,0.00000000
-1.27275858,0.00000000
0.67791290,0.00000000
0.85043009,0.00000000
-1.08239220,0.00000000
-1.27275858,0.00000000
-1.27275858,0.00000000
0.67791290,0.00000000
-0.67791290,0.00000000
-1.08239220,0.00000000
-1.08239220,0.00000000
-0.53174540,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-1.23267407,0.00000000
1.23267407,0.00000000
1.23267407,0.00000000
1.23267407,0.00000000
1.85091557,0.00000000
1.50132111,0.00000000
1.85091557,0.00000000
2.00000000,0.00000000
-1.85091557,0.00000000
1.68327521,0.00000000
2.00000000,0.00000000
-1.85091557,0.00000000
1.50132111,0.00000000
-1.68327521,0.00000000
-0.29863134,0.00000000
2.00000000,0.00000000
1.68327521,0.00000000
0.72095982,0.00000000
-1.68327521,0.00000000
1.50132111,0.00000000
-0.53174540,0.00000000
0.85043009,0.00000000
-1.27275858,0.00000000
-0.85043009,0.00000000
-0.85043009,0.00000000
0.67791290,0.00000000
1.08239220,0.00000000
-1.08239220,0.00000000
-0.67791290,0.00000000
1.08239220,0.00000000
-0.67791290,0.00000000
0.85043009,0.00000000
0.67791290,0.00000000
-1.23267407,0.00000000
-0.85043009,0.00000000
1.08239220,0.00000000
0.85043009,0.00000000
0.72095982,0.00000000
2.00000000,0.00000000
0.53174540,0.00000000
-0.53174540,0.00000000
-1.08239220,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-1.27275858,0.00000000
1.27275858,0.00000000
-0.85043009,0.00000000
2.00000000,0.00000000
1.27275858,0.00000000
-1.27275858,0.00000000
-2.00000000,0.00000000
-1.23267407,0.00000000
1.23267407,0.00000000
-1.23267407,0.00000000
2.00000000,0.00000000
1.23267407,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
1.23267407,0.00000000
-1.23267407,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
2.00000000,0.00000000
-2.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
-0.00000000,0.00000000
-0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
0.00000000,0.00000000
0.00000000,-0.00000000
-0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
